eid_247|22623|-27|-28|123|122
eid_247|22624|-27|-28|124|123
eid_247|22625|-27|-28|125|124
eid_247|22626|-27|-28|126|125
eid_247|22627|-27|-28|127|126
eid_247|22628|-27|-28|128|127
eid_247|22629|-27|-28|129|128
eid_247|22630|-27|-28|130|129
eid_247|22981|-26|-27|121|120
eid_247|22982|-26|-27|122|121
eid_247|22983|-26|-27|123|122
eid_247|22984|-26|-27|124|123
eid_247|22985|-26|-27|125|124
eid_247|22986|-26|-27|126|125
eid_247|22987|-26|-27|127|126
eid_247|22988|-26|-27|128|127
eid_247|22989|-26|-27|129|128
eid_247|22990|-26|-27|130|129
eid_247|23341|-25|-26|121|120
eid_247|23342|-25|-26|122|121
eid_247|23343|-25|-26|123|122
eid_247|23344|-25|-26|124|123
eid_247|23345|-25|-26|125|124
eid_247|23346|-25|-26|126|125
eid_247|23347|-25|-26|127|126
eid_247|23348|-25|-26|128|127
eid_247|23349|-25|-26|129|128
eid_247|23350|-25|-26|130|129
eid_247|23701|-24|-25|121|120
eid_247|23702|-24|-25|122|121
eid_247|23703|-24|-25|123|122
eid_247|23704|-24|-25|124|123
eid_247|23705|-24|-25|125|124
eid_247|23706|-24|-25|126|125
eid_247|23707|-24|-25|127|126
eid_247|23708|-24|-25|128|127
eid_247|23709|-24|-25|129|128
eid_247|23710|-24|-25|130|129
eid_247|24061|-23|-24|121|120
eid_247|24062|-23|-24|122|121
eid_247|24063|-23|-24|123|122
eid_247|24064|-23|-24|124|123
eid_247|24065|-23|-24|125|124
eid_247|24066|-23|-24|126|125
eid_247|24067|-23|-24|127|126
eid_247|24068|-23|-24|128|127
eid_247|24069|-23|-24|129|128
eid_247|24070|-23|-24|130|129
eid_247|24421|-22|-23|121|120
eid_247|24422|-22|-23|122|121
eid_247|24423|-22|-23|123|122
eid_247|24424|-22|-23|124|123
eid_247|24425|-22|-23|125|124
eid_247|24426|-22|-23|126|125
eid_247|24427|-22|-23|127|126
eid_247|24428|-22|-23|128|127
eid_247|24429|-22|-23|129|128
eid_247|24430|-22|-23|130|129
eid_247|24781|-21|-22|121|120
eid_247|24782|-21|-22|122|121
eid_247|24783|-21|-22|123|122
eid_247|24784|-21|-22|124|123
eid_247|24785|-21|-22|125|124
eid_247|24786|-21|-22|126|125
eid_247|24787|-21|-22|127|126
eid_247|24788|-21|-22|128|127
eid_247|24789|-21|-22|129|128
eid_247|24790|-21|-22|130|129
eid_247|25141|-20|-21|121|120
eid_247|25142|-20|-21|122|121
eid_247|25143|-20|-21|123|122
eid_247|25144|-20|-21|124|123
eid_247|25145|-20|-21|125|124
eid_247|25146|-20|-21|126|125
eid_247|25147|-20|-21|127|126
eid_247|25148|-20|-21|128|127
eid_247|25149|-20|-21|129|128
eid_247|25150|-20|-21|130|129
eid_248|21911|-29|-30|131|130
eid_248|21912|-29|-30|132|131
eid_248|21913|-29|-30|133|132
eid_248|21914|-29|-30|134|133
eid_248|21915|-29|-30|135|134
eid_248|21916|-29|-30|136|135
eid_248|21917|-29|-30|137|136
eid_248|21918|-29|-30|138|137
eid_248|21919|-29|-30|139|138
eid_248|21920|-29|-30|140|139
eid_248|22271|-28|-29|131|130
eid_248|22272|-28|-29|132|131
eid_248|22273|-28|-29|133|132
eid_248|22274|-28|-29|134|133
eid_248|22275|-28|-29|135|134
eid_248|22276|-28|-29|136|135
eid_248|22277|-28|-29|137|136
eid_248|22278|-28|-29|138|137
eid_248|22279|-28|-29|139|138
eid_248|22280|-28|-29|140|139
eid_248|22631|-27|-28|131|130
eid_248|22632|-27|-28|132|131
eid_248|22633|-27|-28|133|132
eid_248|22634|-27|-28|134|133
eid_248|22635|-27|-28|135|134
eid_248|22636|-27|-28|136|135
eid_248|22637|-27|-28|137|136
eid_248|22638|-27|-28|138|137
eid_248|22639|-27|-28|139|138
eid_248|22640|-27|-28|140|139
eid_248|22991|-26|-27|131|130
eid_248|22992|-26|-27|132|131
eid_248|22993|-26|-27|133|132
eid_248|22994|-26|-27|134|133
eid_248|22995|-26|-27|135|134
eid_248|22996|-26|-27|136|135
eid_248|22997|-26|-27|137|136
eid_248|22998|-26|-27|138|137
eid_248|22999|-26|-27|139|138
eid_248|23000|-26|-27|140|139
eid_248|23351|-25|-26|131|130
eid_248|23352|-25|-26|132|131
eid_248|23353|-25|-26|133|132
eid_248|23354|-25|-26|134|133
eid_248|23355|-25|-26|135|134
eid_248|23356|-25|-26|136|135
eid_248|23357|-25|-26|137|136
eid_248|23358|-25|-26|138|137
eid_248|23359|-25|-26|139|138
eid_248|23360|-25|-26|140|139
eid_248|23711|-24|-25|131|130
eid_248|23712|-24|-25|132|131
eid_248|23713|-24|-25|133|132
eid_248|23714|-24|-25|134|133
eid_248|23715|-24|-25|135|134
eid_248|23716|-24|-25|136|135
eid_248|23717|-24|-25|137|136
eid_248|23718|-24|-25|138|137
eid_248|23719|-24|-25|139|138
eid_248|23720|-24|-25|140|139
eid_248|24071|-23|-24|131|130
eid_248|24072|-23|-24|132|131
eid_248|24073|-23|-24|133|132
eid_248|24074|-23|-24|134|133
eid_248|24075|-23|-24|135|134
eid_248|24076|-23|-24|136|135
eid_248|24077|-23|-24|137|136
eid_248|24078|-23|-24|138|137
eid_248|24079|-23|-24|139|138
eid_248|24080|-23|-24|140|139
eid_248|24431|-22|-23|131|130
eid_248|24432|-22|-23|132|131
eid_248|24433|-22|-23|133|132
eid_248|24434|-22|-23|134|133
eid_248|24435|-22|-23|135|134
eid_248|24436|-22|-23|136|135
eid_248|24437|-22|-23|137|136
eid_248|24438|-22|-23|138|137
eid_248|24439|-22|-23|139|138
eid_248|24440|-22|-23|140|139
eid_248|24791|-21|-22|131|130
eid_248|24792|-21|-22|132|131
eid_248|24793|-21|-22|133|132
eid_248|24794|-21|-22|134|133
eid_248|24795|-21|-22|135|134
eid_248|24796|-21|-22|136|135
eid_248|24797|-21|-22|137|136
eid_248|24798|-21|-22|138|137
eid_248|24799|-21|-22|139|138
eid_248|24800|-21|-22|140|139
eid_248|25151|-20|-21|131|130
eid_248|25152|-20|-21|132|131
eid_248|25153|-20|-21|133|132
eid_248|25154|-20|-21|134|133
eid_248|25155|-20|-21|135|134
eid_248|25156|-20|-21|136|135
eid_248|25157|-20|-21|137|136
eid_248|25158|-20|-21|138|137
eid_248|25159|-20|-21|139|138
eid_248|25160|-20|-21|140|139
eid_249|21921|-29|-30|141|140
eid_249|21922|-29|-30|142|141
eid_249|21923|-29|-30|143|142
eid_249|21924|-29|-30|144|143
eid_249|21925|-29|-30|145|144
eid_249|21926|-29|-30|146|145
eid_249|21927|-29|-30|147|146
eid_249|21928|-29|-30|148|147
eid_249|21929|-29|-30|149|148
eid_249|21930|-29|-30|150|149
eid_249|22281|-28|-29|141|140
eid_249|22282|-28|-29|142|141
eid_249|22283|-28|-29|143|142
eid_249|22284|-28|-29|144|143
eid_249|22285|-28|-29|145|144
eid_249|22286|-28|-29|146|145
eid_249|22287|-28|-29|147|146
eid_249|22288|-28|-29|148|147
eid_249|22289|-28|-29|149|148
eid_249|22290|-28|-29|150|149
eid_249|22641|-27|-28|141|140
eid_249|22642|-27|-28|142|141
eid_249|22643|-27|-28|143|142
eid_249|22644|-27|-28|144|143
eid_249|22645|-27|-28|145|144
eid_249|22646|-27|-28|146|145
eid_249|22647|-27|-28|147|146
eid_249|22648|-27|-28|148|147
eid_249|22649|-27|-28|149|148
eid_249|22650|-27|-28|150|149
eid_249|23001|-26|-27|141|140
eid_249|23002|-26|-27|142|141
eid_249|23003|-26|-27|143|142
eid_249|23004|-26|-27|144|143
eid_249|23005|-26|-27|145|144
eid_249|23006|-26|-27|146|145
eid_249|23007|-26|-27|147|146
eid_249|23008|-26|-27|148|147
eid_249|23009|-26|-27|149|148
eid_249|23010|-26|-27|150|149
eid_249|23361|-25|-26|141|140
eid_249|23362|-25|-26|142|141
eid_249|23363|-25|-26|143|142
eid_249|23364|-25|-26|144|143
eid_249|23365|-25|-26|145|144
eid_249|23366|-25|-26|146|145
eid_249|23367|-25|-26|147|146
eid_249|23368|-25|-26|148|147
eid_249|23369|-25|-26|149|148
eid_249|23370|-25|-26|150|149
eid_249|23721|-24|-25|141|140
eid_249|23722|-24|-25|142|141
eid_249|23723|-24|-25|143|142
eid_249|23724|-24|-25|144|143
eid_249|23725|-24|-25|145|144
eid_249|23726|-24|-25|146|145
eid_249|23727|-24|-25|147|146
eid_249|23728|-24|-25|148|147
eid_249|23729|-24|-25|149|148
eid_249|23730|-24|-25|150|149
eid_249|24081|-23|-24|141|140
eid_249|24082|-23|-24|142|141
eid_249|24083|-23|-24|143|142
eid_249|24084|-23|-24|144|143
eid_249|24085|-23|-24|145|144
eid_249|24086|-23|-24|146|145
eid_249|24087|-23|-24|147|146
eid_249|24088|-23|-24|148|147
eid_249|24089|-23|-24|149|148
eid_249|24090|-23|-24|150|149
eid_249|24441|-22|-23|141|140
eid_249|24442|-22|-23|142|141
eid_249|24443|-22|-23|143|142
eid_249|24444|-22|-23|144|143
eid_249|24445|-22|-23|145|144
eid_249|24446|-22|-23|146|145
eid_249|24447|-22|-23|147|146
eid_249|24448|-22|-23|148|147
eid_249|24449|-22|-23|149|148
eid_249|24450|-22|-23|150|149
eid_249|24801|-21|-22|141|140
eid_249|24802|-21|-22|142|141
eid_249|24803|-21|-22|143|142
eid_249|24804|-21|-22|144|143
eid_249|24805|-21|-22|145|144
eid_249|24806|-21|-22|146|145
eid_249|24807|-21|-22|147|146
eid_249|24808|-21|-22|148|147
eid_249|24809|-21|-22|149|148
eid_249|24810|-21|-22|150|149
eid_249|25161|-20|-21|141|140
eid_249|25162|-20|-21|142|141
eid_249|25163|-20|-21|143|142
eid_249|25164|-20|-21|144|143
eid_249|25165|-20|-21|145|144
eid_249|25166|-20|-21|146|145
eid_249|25167|-20|-21|147|146
eid_249|25168|-20|-21|148|147
eid_249|25169|-20|-21|149|148
eid_249|25170|-20|-21|150|149
eid_25|241|-89|-90|61|60
eid_25|242|-89|-90|62|61
eid_25|243|-89|-90|63|62
eid_25|244|-89|-90|64|63
eid_25|245|-89|-90|65|64
eid_25|246|-89|-90|66|65
eid_25|247|-89|-90|67|66
eid_25|248|-89|-90|68|67
eid_25|249|-89|-90|69|68
eid_25|250|-89|-90|70|69
eid_25|601|-88|-89|61|60
eid_25|602|-88|-89|62|61
eid_25|603|-88|-89|63|62
eid_25|604|-88|-89|64|63
eid_25|605|-88|-89|65|64
eid_25|606|-88|-89|66|65
eid_25|607|-88|-89|67|66
eid_25|608|-88|-89|68|67
eid_25|609|-88|-89|69|68
eid_25|610|-88|-89|70|69
eid_25|961|-87|-88|61|60
eid_25|962|-87|-88|62|61
eid_25|963|-87|-88|63|62
eid_25|964|-87|-88|64|63
eid_25|965|-87|-88|65|64
eid_25|966|-87|-88|66|65
eid_25|967|-87|-88|67|66
eid_25|968|-87|-88|68|67
eid_25|969|-87|-88|69|68
eid_25|970|-87|-88|70|69
eid_25|1321|-86|-87|61|60
eid_25|1322|-86|-87|62|61
eid_25|1323|-86|-87|63|62
eid_25|1324|-86|-87|64|63
eid_25|1325|-86|-87|65|64
eid_25|1326|-86|-87|66|65
eid_25|1327|-86|-87|67|66
eid_25|1328|-86|-87|68|67
eid_25|1329|-86|-87|69|68
eid_25|1330|-86|-87|70|69
eid_25|1681|-85|-86|61|60
eid_25|1682|-85|-86|62|61
eid_25|1683|-85|-86|63|62
eid_25|1684|-85|-86|64|63
eid_25|1685|-85|-86|65|64
eid_25|1686|-85|-86|66|65
eid_25|1687|-85|-86|67|66
eid_25|1688|-85|-86|68|67
eid_25|1689|-85|-86|69|68
eid_25|1690|-85|-86|70|69
eid_25|2041|-84|-85|61|60
eid_25|2042|-84|-85|62|61
eid_25|2043|-84|-85|63|62
eid_25|2044|-84|-85|64|63
eid_25|2045|-84|-85|65|64
eid_25|2046|-84|-85|66|65
eid_25|2047|-84|-85|67|66
eid_25|2048|-84|-85|68|67
eid_25|2049|-84|-85|69|68
eid_25|2050|-84|-85|70|69
eid_25|2401|-83|-84|61|60
eid_25|2402|-83|-84|62|61
eid_25|2403|-83|-84|63|62
eid_25|2404|-83|-84|64|63
eid_25|2405|-83|-84|65|64
eid_25|2406|-83|-84|66|65
eid_25|2407|-83|-84|67|66
eid_25|2408|-83|-84|68|67
eid_25|2409|-83|-84|69|68
eid_25|2410|-83|-84|70|69
eid_25|2761|-82|-83|61|60
eid_25|2762|-82|-83|62|61
eid_25|2763|-82|-83|63|62
eid_25|2764|-82|-83|64|63
eid_25|2765|-82|-83|65|64
eid_25|2766|-82|-83|66|65
eid_25|2767|-82|-83|67|66
eid_25|2768|-82|-83|68|67
eid_25|2769|-82|-83|69|68
eid_25|2770|-82|-83|70|69
eid_25|3121|-81|-82|61|60
eid_25|3122|-81|-82|62|61
eid_25|3123|-81|-82|63|62
eid_25|3124|-81|-82|64|63
eid_25|3125|-81|-82|65|64
eid_25|3126|-81|-82|66|65
eid_25|3127|-81|-82|67|66
eid_25|3128|-81|-82|68|67
eid_25|3129|-81|-82|69|68
eid_25|3130|-81|-82|70|69
eid_25|3481|-80|-81|61|60
eid_25|3482|-80|-81|62|61
eid_25|3483|-80|-81|63|62
eid_25|3484|-80|-81|64|63
eid_25|3485|-80|-81|65|64
eid_25|3486|-80|-81|66|65
eid_25|3487|-80|-81|67|66
eid_25|3488|-80|-81|68|67
eid_25|3489|-80|-81|69|68
eid_25|3490|-80|-81|70|69
eid_250|21931|-29|-30|151|150
eid_250|21932|-29|-30|152|151
eid_250|21933|-29|-30|153|152
eid_250|21934|-29|-30|154|153
eid_250|21935|-29|-30|155|154
eid_250|21936|-29|-30|156|155
eid_250|21937|-29|-30|157|156
eid_250|21938|-29|-30|158|157
eid_250|21939|-29|-30|159|158
eid_250|21940|-29|-30|160|159
eid_250|22291|-28|-29|151|150
eid_250|22292|-28|-29|152|151
eid_250|22293|-28|-29|153|152
eid_250|22294|-28|-29|154|153
eid_250|22295|-28|-29|155|154
eid_250|22296|-28|-29|156|155
eid_250|22297|-28|-29|157|156
eid_250|22298|-28|-29|158|157
eid_250|22299|-28|-29|159|158
eid_250|22300|-28|-29|160|159
eid_250|22651|-27|-28|151|150
eid_250|22652|-27|-28|152|151
eid_250|22653|-27|-28|153|152
eid_250|22654|-27|-28|154|153
eid_250|22655|-27|-28|155|154
eid_250|22656|-27|-28|156|155
eid_250|22657|-27|-28|157|156
eid_250|22658|-27|-28|158|157
eid_250|22659|-27|-28|159|158
eid_250|22660|-27|-28|160|159
eid_250|23011|-26|-27|151|150
eid_250|23012|-26|-27|152|151
eid_250|23013|-26|-27|153|152
eid_250|23014|-26|-27|154|153
eid_250|23015|-26|-27|155|154
eid_250|23016|-26|-27|156|155
eid_250|23017|-26|-27|157|156
eid_250|23018|-26|-27|158|157
eid_250|23019|-26|-27|159|158
eid_250|23020|-26|-27|160|159
eid_250|23371|-25|-26|151|150
eid_250|23372|-25|-26|152|151
eid_250|23373|-25|-26|153|152
eid_250|23374|-25|-26|154|153
eid_250|23375|-25|-26|155|154
eid_250|23376|-25|-26|156|155
eid_250|23377|-25|-26|157|156
eid_250|23378|-25|-26|158|157
eid_250|23379|-25|-26|159|158
eid_250|23380|-25|-26|160|159
eid_250|23731|-24|-25|151|150
eid_250|23732|-24|-25|152|151
eid_250|23733|-24|-25|153|152
eid_250|23734|-24|-25|154|153
eid_250|23735|-24|-25|155|154
eid_250|23736|-24|-25|156|155
eid_250|23737|-24|-25|157|156
eid_250|23738|-24|-25|158|157
eid_250|23739|-24|-25|159|158
eid_250|23740|-24|-25|160|159
eid_250|24091|-23|-24|151|150
eid_250|24092|-23|-24|152|151
eid_250|24093|-23|-24|153|152
eid_250|24094|-23|-24|154|153
eid_250|24095|-23|-24|155|154
eid_250|24096|-23|-24|156|155
eid_250|24097|-23|-24|157|156
eid_250|24098|-23|-24|158|157
eid_250|24099|-23|-24|159|158
eid_250|24100|-23|-24|160|159
eid_250|24451|-22|-23|151|150
eid_250|24452|-22|-23|152|151
eid_250|24453|-22|-23|153|152
eid_250|24454|-22|-23|154|153
eid_250|24455|-22|-23|155|154
eid_250|24456|-22|-23|156|155
eid_250|24457|-22|-23|157|156
eid_250|24458|-22|-23|158|157
eid_250|24459|-22|-23|159|158
eid_250|24460|-22|-23|160|159
eid_250|24811|-21|-22|151|150
eid_250|24812|-21|-22|152|151
eid_250|24813|-21|-22|153|152
eid_250|24814|-21|-22|154|153
eid_250|24815|-21|-22|155|154
eid_250|24816|-21|-22|156|155
eid_250|24817|-21|-22|157|156
eid_250|24818|-21|-22|158|157
eid_250|24819|-21|-22|159|158
eid_250|24820|-21|-22|160|159
eid_250|25171|-20|-21|151|150
eid_250|25172|-20|-21|152|151
eid_250|25173|-20|-21|153|152
eid_250|25174|-20|-21|154|153
eid_250|25175|-20|-21|155|154
eid_250|25176|-20|-21|156|155
eid_250|25177|-20|-21|157|156
eid_250|25178|-20|-21|158|157
eid_250|25179|-20|-21|159|158
eid_250|25180|-20|-21|160|159
eid_251|21941|-29|-30|161|160
eid_251|21942|-29|-30|162|161
eid_251|21943|-29|-30|163|162
eid_251|21944|-29|-30|164|163
eid_251|21945|-29|-30|165|164
eid_251|21946|-29|-30|166|165
eid_251|21947|-29|-30|167|166
eid_251|21948|-29|-30|168|167
eid_251|21949|-29|-30|169|168
eid_251|21950|-29|-30|170|169
eid_251|22301|-28|-29|161|160
eid_251|22302|-28|-29|162|161
eid_251|22303|-28|-29|163|162
eid_251|22304|-28|-29|164|163
eid_251|22305|-28|-29|165|164
eid_251|22306|-28|-29|166|165
eid_251|22307|-28|-29|167|166
eid_251|22308|-28|-29|168|167
eid_251|22309|-28|-29|169|168
eid_251|22310|-28|-29|170|169
eid_251|22661|-27|-28|161|160
eid_251|22662|-27|-28|162|161
eid_251|22663|-27|-28|163|162
eid_251|22664|-27|-28|164|163
eid_251|22665|-27|-28|165|164
eid_251|22666|-27|-28|166|165
eid_251|22667|-27|-28|167|166
eid_251|22668|-27|-28|168|167
eid_251|22669|-27|-28|169|168
eid_251|22670|-27|-28|170|169
eid_251|23021|-26|-27|161|160
eid_251|23022|-26|-27|162|161
eid_251|23023|-26|-27|163|162
eid_251|23024|-26|-27|164|163
eid_251|23025|-26|-27|165|164
eid_251|23026|-26|-27|166|165
eid_251|23027|-26|-27|167|166
eid_251|23028|-26|-27|168|167
eid_251|23029|-26|-27|169|168
eid_251|23030|-26|-27|170|169
eid_251|23381|-25|-26|161|160
eid_251|23382|-25|-26|162|161
eid_251|23383|-25|-26|163|162
eid_251|23384|-25|-26|164|163
eid_251|23385|-25|-26|165|164
eid_251|23386|-25|-26|166|165
eid_251|23387|-25|-26|167|166
eid_251|23388|-25|-26|168|167
eid_251|23389|-25|-26|169|168
eid_251|23390|-25|-26|170|169
eid_251|23741|-24|-25|161|160
eid_251|23742|-24|-25|162|161
eid_251|23743|-24|-25|163|162
eid_251|23744|-24|-25|164|163
eid_251|23745|-24|-25|165|164
eid_251|23746|-24|-25|166|165
eid_251|23747|-24|-25|167|166
eid_251|23748|-24|-25|168|167
eid_251|23749|-24|-25|169|168
eid_251|23750|-24|-25|170|169
eid_251|24101|-23|-24|161|160
eid_251|24102|-23|-24|162|161
eid_251|24103|-23|-24|163|162
eid_251|24104|-23|-24|164|163
eid_251|24105|-23|-24|165|164
eid_251|24106|-23|-24|166|165
eid_251|24107|-23|-24|167|166
eid_251|24108|-23|-24|168|167
eid_251|24109|-23|-24|169|168
eid_251|24110|-23|-24|170|169
eid_251|24461|-22|-23|161|160
eid_251|24462|-22|-23|162|161
eid_251|24463|-22|-23|163|162
eid_251|24464|-22|-23|164|163
eid_251|24465|-22|-23|165|164
eid_251|24466|-22|-23|166|165
eid_251|24467|-22|-23|167|166
eid_251|24468|-22|-23|168|167
eid_251|24469|-22|-23|169|168
eid_251|24470|-22|-23|170|169
eid_251|24821|-21|-22|161|160
eid_251|24822|-21|-22|162|161
eid_251|24823|-21|-22|163|162
eid_251|24824|-21|-22|164|163
eid_251|24825|-21|-22|165|164
eid_251|24826|-21|-22|166|165
eid_251|24827|-21|-22|167|166
eid_251|24828|-21|-22|168|167
eid_251|24829|-21|-22|169|168
eid_251|24830|-21|-22|170|169
eid_251|25181|-20|-21|161|160
eid_251|25182|-20|-21|162|161
eid_251|25183|-20|-21|163|162
eid_251|25184|-20|-21|164|163
eid_251|25185|-20|-21|165|164
eid_251|25186|-20|-21|166|165
eid_251|25187|-20|-21|167|166
eid_251|25188|-20|-21|168|167
eid_251|25189|-20|-21|169|168
eid_251|25190|-20|-21|170|169
eid_252|21951|-29|-30|171|170
eid_252|21952|-29|-30|172|171
eid_252|21953|-29|-30|173|172
eid_252|21954|-29|-30|174|173
eid_252|21955|-29|-30|175|174
eid_252|21956|-29|-30|176|175
eid_252|21957|-29|-30|177|176
eid_252|21958|-29|-30|178|177
eid_252|21959|-29|-30|179|178
eid_252|21960|-29|-30|180|179
eid_252|22311|-28|-29|171|170
eid_252|22312|-28|-29|172|171
eid_252|22313|-28|-29|173|172
eid_252|22314|-28|-29|174|173
eid_252|22315|-28|-29|175|174
eid_252|22316|-28|-29|176|175
eid_252|22317|-28|-29|177|176
eid_252|22318|-28|-29|178|177
eid_252|22319|-28|-29|179|178
eid_252|22320|-28|-29|180|179
eid_252|22671|-27|-28|171|170
eid_252|22672|-27|-28|172|171
eid_252|22673|-27|-28|173|172
eid_252|22674|-27|-28|174|173
eid_252|22675|-27|-28|175|174
eid_252|22676|-27|-28|176|175
eid_252|22677|-27|-28|177|176
eid_252|22678|-27|-28|178|177
eid_252|22679|-27|-28|179|178
eid_252|22680|-27|-28|180|179
eid_252|23031|-26|-27|171|170
eid_252|23032|-26|-27|172|171
eid_252|23033|-26|-27|173|172
eid_252|23034|-26|-27|174|173
eid_252|23035|-26|-27|175|174
eid_252|23036|-26|-27|176|175
eid_252|23037|-26|-27|177|176
eid_252|23038|-26|-27|178|177
eid_252|23039|-26|-27|179|178
eid_252|23040|-26|-27|180|179
eid_252|23391|-25|-26|171|170
eid_252|23392|-25|-26|172|171
eid_252|23393|-25|-26|173|172
eid_252|23394|-25|-26|174|173
eid_252|23395|-25|-26|175|174
eid_252|23396|-25|-26|176|175
eid_252|23397|-25|-26|177|176
eid_252|23398|-25|-26|178|177
eid_252|23399|-25|-26|179|178
eid_252|23400|-25|-26|180|179
eid_252|23751|-24|-25|171|170
eid_252|23752|-24|-25|172|171
eid_252|23753|-24|-25|173|172
eid_252|23754|-24|-25|174|173
eid_252|23755|-24|-25|175|174
eid_252|23756|-24|-25|176|175
eid_252|23757|-24|-25|177|176
eid_252|23758|-24|-25|178|177
eid_252|23759|-24|-25|179|178
eid_252|23760|-24|-25|180|179
eid_252|24111|-23|-24|171|170
eid_252|24112|-23|-24|172|171
eid_252|24113|-23|-24|173|172
eid_252|24114|-23|-24|174|173
eid_252|24115|-23|-24|175|174
eid_252|24116|-23|-24|176|175
eid_252|24117|-23|-24|177|176
eid_252|24118|-23|-24|178|177
eid_252|24119|-23|-24|179|178
eid_252|24120|-23|-24|180|179
eid_252|24471|-22|-23|171|170
eid_252|24472|-22|-23|172|171
eid_252|24473|-22|-23|173|172
eid_252|24474|-22|-23|174|173
eid_252|24475|-22|-23|175|174
eid_252|24476|-22|-23|176|175
eid_252|24477|-22|-23|177|176
eid_252|24478|-22|-23|178|177
eid_252|24479|-22|-23|179|178
eid_252|24480|-22|-23|180|179
eid_252|24831|-21|-22|171|170
eid_252|24832|-21|-22|172|171
eid_252|24833|-21|-22|173|172
eid_252|24834|-21|-22|174|173
eid_252|24835|-21|-22|175|174
eid_252|24836|-21|-22|176|175
eid_252|24837|-21|-22|177|176
eid_252|24838|-21|-22|178|177
eid_252|24839|-21|-22|179|178
eid_252|24840|-21|-22|180|179
eid_252|25191|-20|-21|171|170
eid_252|25192|-20|-21|172|171
eid_252|25193|-20|-21|173|172
eid_252|25194|-20|-21|174|173
eid_252|25195|-20|-21|175|174
eid_252|25196|-20|-21|176|175
eid_252|25197|-20|-21|177|176
eid_252|25198|-20|-21|178|177
eid_252|25199|-20|-21|179|178
eid_252|25200|-20|-21|180|179
eid_253|25201|-19|-20|-179|-180
eid_253|25202|-19|-20|-178|-179
eid_253|25203|-19|-20|-177|-178
eid_253|25204|-19|-20|-176|-177
eid_253|25205|-19|-20|-175|-176
eid_253|25206|-19|-20|-174|-175
eid_253|25207|-19|-20|-173|-174
eid_253|25208|-19|-20|-172|-173
eid_253|25209|-19|-20|-171|-172
eid_253|25210|-19|-20|-170|-171
eid_253|25561|-18|-19|-179|-180
eid_253|25562|-18|-19|-178|-179
eid_253|25563|-18|-19|-177|-178
eid_253|25564|-18|-19|-176|-177
eid_253|25565|-18|-19|-175|-176
eid_253|25566|-18|-19|-174|-175
eid_253|25567|-18|-19|-173|-174
eid_253|25568|-18|-19|-172|-173
eid_253|25569|-18|-19|-171|-172
eid_253|25570|-18|-19|-170|-171
eid_253|25921|-17|-18|-179|-180
eid_253|25922|-17|-18|-178|-179
eid_253|25923|-17|-18|-177|-178
eid_253|25924|-17|-18|-176|-177
eid_253|25925|-17|-18|-175|-176
eid_253|25926|-17|-18|-174|-175
eid_253|25927|-17|-18|-173|-174
eid_253|25928|-17|-18|-172|-173
eid_253|25929|-17|-18|-171|-172
eid_253|25930|-17|-18|-170|-171
eid_253|26281|-16|-17|-179|-180
eid_253|26282|-16|-17|-178|-179
eid_253|26283|-16|-17|-177|-178
eid_253|26284|-16|-17|-176|-177
eid_253|26285|-16|-17|-175|-176
eid_253|26286|-16|-17|-174|-175
eid_253|26287|-16|-17|-173|-174
eid_253|26288|-16|-17|-172|-173
eid_253|26289|-16|-17|-171|-172
eid_253|26290|-16|-17|-170|-171
eid_253|26641|-15|-16|-179|-180
eid_253|26642|-15|-16|-178|-179
eid_253|26643|-15|-16|-177|-178
eid_253|26644|-15|-16|-176|-177
eid_253|26645|-15|-16|-175|-176
eid_253|26646|-15|-16|-174|-175
eid_253|26647|-15|-16|-173|-174
eid_253|26648|-15|-16|-172|-173
eid_253|26649|-15|-16|-171|-172
eid_253|26650|-15|-16|-170|-171
eid_253|27001|-14|-15|-179|-180
eid_253|27002|-14|-15|-178|-179
eid_253|27003|-14|-15|-177|-178
eid_253|27004|-14|-15|-176|-177
eid_253|27005|-14|-15|-175|-176
eid_253|27006|-14|-15|-174|-175
eid_253|27007|-14|-15|-173|-174
eid_253|27008|-14|-15|-172|-173
eid_253|27009|-14|-15|-171|-172
eid_253|27010|-14|-15|-170|-171
eid_253|27361|-13|-14|-179|-180
eid_253|27362|-13|-14|-178|-179
eid_253|27363|-13|-14|-177|-178
eid_253|27364|-13|-14|-176|-177
eid_253|27365|-13|-14|-175|-176
eid_253|27366|-13|-14|-174|-175
eid_253|27367|-13|-14|-173|-174
eid_253|27368|-13|-14|-172|-173
eid_253|27369|-13|-14|-171|-172
eid_253|27370|-13|-14|-170|-171
eid_253|27721|-12|-13|-179|-180
eid_253|27722|-12|-13|-178|-179
eid_253|27723|-12|-13|-177|-178
eid_253|27724|-12|-13|-176|-177
eid_253|27725|-12|-13|-175|-176
eid_253|27726|-12|-13|-174|-175
eid_253|27727|-12|-13|-173|-174
eid_253|27728|-12|-13|-172|-173
eid_253|27729|-12|-13|-171|-172
eid_253|27730|-12|-13|-170|-171
eid_253|28081|-11|-12|-179|-180
eid_253|28082|-11|-12|-178|-179
eid_253|28083|-11|-12|-177|-178
eid_253|28084|-11|-12|-176|-177
eid_253|28085|-11|-12|-175|-176
eid_253|28086|-11|-12|-174|-175
eid_253|28087|-11|-12|-173|-174
eid_253|28088|-11|-12|-172|-173
eid_253|28089|-11|-12|-171|-172
eid_253|28090|-11|-12|-170|-171
eid_253|28441|-10|-11|-179|-180
